Wavenumber,Intensity
3043.3713,0.012394
3045.2350,0.012371
3047.0987,0.012352
3048.9624,0.011969
3050.8260,0.011871
3052.6897,0.012189
3054.5534,0.012123
3056.4170,0.012112
3058.2807,0.012627
3060.1444,0.013010
3062.0080,0.013141
3063.8717,0.012874
3065.7354,0.012199
3067.5990,0.012017
3069.4627,0.012135
3071.3264,0.012002
3073.1900,0.012103
3075.0537,0.012712
3076.9174,0.013379
3078.7811,0.013165
3080.6447,0.012845
3082.5084,0.012994
3084.3721,0.013212
3086.2357,0.013252
3088.0994,0.012799
3089.9631,0.012852
3091.8267,0.012969
3093.6904,0.012677
3095.5541,0.012892
3097.4177,0.013101
3099.2814,0.012942
3101.1451,0.013160
3103.0087,0.013470
3104.8724,0.013150
3106.7361,0.012864
3108.5998,0.012894
3110.4634,0.012878
3112.3271,0.013093
3114.1908,0.013471
3116.0544,0.013385
3117.9181,0.013379
3119.7818,0.013536
3121.6454,0.012938
3123.5091,0.012809
3125.3728,0.013476
3127.2364,0.013705
3129.1001,0.013721
3130.9638,0.013267
3132.8275,0.012728
3134.6911,0.013097
3136.5548,0.013710
3138.4185,0.013885
3140.2821,0.013976
3142.1458,0.013979
3144.0095,0.013855
3145.8731,0.013425
3147.7368,0.013100
3149.6005,0.013039
3151.4641,0.013458
3153.3278,0.014078
3155.1915,0.013786
3157.0551,0.013418
3158.9188,0.014330
3160.7825,0.015043
3162.6462,0.014107
3164.5098,0.013500
3166.3735,0.014090
3168.2372,0.014515
3170.1008,0.014475
3171.9645,0.014063
3173.8282,0.014125
3175.6918,0.014736
3177.5555,0.014384
3179.4192,0.014086
3181.2828,0.014637
3183.1465,0.014448
3185.0102,0.014085
3186.8739,0.014719
3188.7375,0.014635
3190.6012,0.013931
3192.4649,0.014434
3194.3285,0.014757
3196.1922,0.014233
3198.0559,0.014058
3199.9195,0.014493
3201.7832,0.014648
3203.6469,0.014608
3205.5105,0.014818
3207.3742,0.014694
3209.2379,0.014346
3211.1015,0.014493
3212.9652,0.015144
3214.8289,0.015543
3216.6926,0.014706
3218.5562,0.013953
3220.4199,0.014369
3222.2836,0.014736
3224.1472,0.014933
3226.0109,0.014927
3227.8746,0.014256
3229.7382,0.014415
3231.6019,0.015481
3233.4656,0.015990
3235.3292,0.015909
3237.1929,0.015018
3239.0566,0.014293
3240.9202,0.014882
3242.7839,0.015155
3244.6476,0.014459
3246.5113,0.014099
3248.3749,0.014292
3250.2386,0.014603
3252.1023,0.014547
3253.9659,0.013894
3255.8296,0.014280
3257.6933,0.015117
3259.5569,0.014585
3261.4206,0.014021
3263.2843,0.014193
3265.1479,0.014260
3267.0116,0.014828
3268.8753,0.015622
3270.7390,0.015075
3272.6026,0.014531
3274.4663,0.014760
3276.3300,0.014353
3278.1936,0.014247
3280.0573,0.015046
3281.9210,0.015127
3283.7846,0.014668
3285.6483,0.014953
3287.5120,0.015240
3289.3756,0.015334
3291.2393,0.015086
3293.1030,0.015277
3294.9666,0.015286
3296.8303,0.014821
3298.6940,0.014671
3300.5577,0.015195
3302.4213,0.015073
3304.2850,0.014126
3306.1487,0.014527
3308.0123,0.014485
3309.8760,0.013676
3311.7397,0.014324
3313.6033,0.014958
3315.4670,0.014207
3317.3307,0.014408
3319.1943,0.014609
3321.0580,0.013809
3322.9217,0.014241
3324.7854,0.015216
3326.6490,0.015232
3328.5127,0.014314
3330.3764,0.014192
3332.2400,0.014526
3334.1037,0.014309
3335.9674,0.014619
3337.8310,0.014636
3339.6947,0.013913
3341.5584,0.013317
3343.4220,0.013039
3345.2857,0.013730
3347.1494,0.015205
3349.0130,0.015131
3350.8767,0.014469
3352.7404,0.014547
3354.6041,0.013921
3356.4677,0.014042
3358.3314,0.015214
3360.1951,0.015313
3362.0587,0.014926
3363.9224,0.014870
3365.7861,0.014786
3367.6497,0.014530
3369.5134,0.014843
3371.3771,0.014516
3373.2407,0.013290
3375.1044,0.013128
3376.9681,0.013077
3378.8317,0.014257
3380.6954,0.015261
3382.5591,0.014271
3384.4228,0.013230
3386.2864,0.013926
3388.1501,0.014349
3390.0138,0.013643
3391.8774,0.013464
3393.7411,0.014398
3395.6048,0.013821
3397.4684,0.012377
3399.3321,0.013089
3401.1958,0.014911
3403.0594,0.015284
3404.9231,0.014772
3406.7868,0.014621
3408.6505,0.014845
3410.5141,0.014187
3412.3778,0.013044
3414.2415,0.012546
3416.1051,0.012844
3417.9688,0.012643
3419.8325,0.011978
3421.6961,0.012341
3423.5598,0.013498
3425.4235,0.013665
3427.2871,0.013784
3429.1508,0.013410
3431.0145,0.013107
3432.8781,0.012823
3434.7418,0.011422
3436.6055,0.009969
3438.4692,0.010466
3440.3328,0.012685
3442.1965,0.013546
3444.0602,0.011858
3445.9238,0.011011
3447.7875,0.012021
3449.6512,0.012850
3451.5148,0.012457
3453.3785,0.011264
3455.2422,0.010311
3457.1058,0.010928
3458.9695,0.012591
3460.8332,0.012793
3462.6969,0.012083
3464.5605,0.011985
3466.4242,0.011790
3468.2879,0.010979
3470.1515,0.010362
3472.0152,0.011068
3473.8789,0.011963
3475.7425,0.010938
3477.6062,0.009898
3479.4699,0.011421
3481.3335,0.012676
3483.1972,0.012616
3485.0609,0.011750
3486.9245,0.011759
3488.7882,0.011469
3490.6519,0.010047
3492.5156,0.010626
3494.3792,0.011802
3496.2429,0.011663
3498.1066,0.012363
3499.9702,0.012364
3501.8339,0.010765
3503.6976,0.010529
3505.5612,0.010782
3507.4249,0.010891
3509.2886,0.010149
3511.1522,0.009762
3513.0159,0.011304
3514.8796,0.011515
3516.7432,0.011257
3518.6069,0.011458
3520.4706,0.010248
3522.3343,0.009420
3524.1979,0.009706
3526.0616,0.010931
3527.9253,0.012655
3529.7889,0.013029
3531.6526,0.011143
3533.5163,0.010316
3535.3799,0.010949
3537.2436,0.010722
3539.1073,0.010443
3540.9709,0.011461
3542.8346,0.011317
3544.6983,0.009922
3546.5620,0.009192
3548.4256,0.009443
3550.2893,0.010638
3552.1530,0.011648
3554.0166,0.011825
3555.8803,0.011708
3557.7440,0.011124
3559.6076,0.010841
3561.4713,0.010747
3563.3350,0.010117
3565.1986,0.010460
3567.0623,0.010676
3568.9260,0.009696
3570.7896,0.009307
3572.6533,0.009809
3574.5170,0.008864
3576.3807,0.008250
3578.2443,0.009592
3580.1080,0.010193
3581.9717,0.009715
3583.8353,0.010182
3585.6990,0.010510
3587.5627,0.009345
3589.4263,0.008856
3591.2900,0.009705
3593.1537,0.009723
3595.0173,0.009360
3596.8810,0.008594
3598.7447,0.008704
3600.6084,0.008889
3602.4720,0.009338
3604.3357,0.010294
3606.1994,0.010005
3608.0630,0.009341
3609.9267,0.009160
3611.7904,0.009839
3613.6540,0.009972
3615.5177,0.009738
3617.3814,0.010234
3619.2450,0.009257
3621.1087,0.008072
3622.9724,0.009117
3624.8360,0.010514
3626.6997,0.009770
3628.5634,0.008808
3630.4271,0.008848
3632.2907,0.008178
3634.1544,0.008931
3636.0181,0.009083
3637.8817,0.009094
3639.7454,0.009401
3641.6091,0.008439
3643.4727,0.008541
3645.3364,0.009309
3647.2001,0.009865
3649.0637,0.008510
3650.9274,0.006743
3652.7911,0.006684
3654.6547,0.007218
3656.5184,0.007500
3658.3821,0.007402
3660.2458,0.008538
3662.1094,0.008609
3663.9731,0.008020
3665.8368,0.007770
3667.7004,0.007851
3669.5641,0.008448
3671.4278,0.008472
3673.2914,0.007097
3675.1551,0.006211
3677.0188,0.006095
3678.8824,0.006218
3680.7461,0.006192
3682.6098,0.006521
3684.4735,0.007732
3686.3371,0.007872
3688.2008,0.006251
3690.0645,0.005498
3691.9281,0.005628
3693.7918,0.005664
3695.6555,0.005919
3697.5191,0.005922
3699.3828,0.005375
3701.2465,0.005296
3703.1101,0.005594
3704.9738,0.005378
3706.8375,0.005779
3708.7011,0.006346
3710.5648,0.006067
3712.4285,0.005592
3714.2922,0.005472
3716.1558,0.005163
3718.0195,0.004720
3719.8832,0.004331
3721.7468,0.004678
3723.6105,0.004439
3725.4742,0.003990
3727.3378,0.003315
3729.2015,0.003724
3731.0652,0.003946
3732.9288,0.003287
3734.7925,0.002410
3736.6562,0.002322
3738.5199,0.003138
3740.3835,0.004659
3742.2472,0.005207
3744.1109,0.004335
3745.9745,0.003769
3747.8382,0.004794
3749.7019,0.004988
3751.5655,0.003458
3753.4292,0.003094
3755.2929,0.003436
3757.1565,0.003534
3759.0202,0.004220
3760.8839,0.004442
3762.7475,0.004067
3764.6112,0.004174
3766.4749,0.004263
3768.3386,0.004060
3770.2022,0.003697
3772.0659,0.003672
3773.9296,0.004403
3775.7932,0.004617
3777.6569,0.004292
3779.5206,0.003838
3781.3842,0.004237
3783.2479,0.004345
3785.1116,0.004063
3786.9752,0.004766
3788.8389,0.005075
3790.7026,0.004283
3792.5662,0.004216
3794.4299,0.004450
3796.2936,0.004238
3798.1573,0.003698
3800.0209,0.003632
3801.8846,0.004198
3803.7483,0.003454
3805.6119,0.003385
3807.4756,0.004470
3809.3393,0.005027
3811.2029,0.004367
3813.0666,0.004011
3814.9303,0.004626
3816.7939,0.005047
3818.6576,0.004070
3820.5213,0.003910
3822.3850,0.004449
3824.2486,0.004634
3826.1123,0.004303
3827.9760,0.004328
3829.8396,0.004172
3831.7033,0.004606
3833.5670,0.005392
3835.4306,0.004767
3837.2943,0.003417
3839.1580,0.003580
3841.0216,0.003995
3842.8853,0.003728
3844.7490,0.004133
3846.6126,0.004255
3848.4763,0.003940
3850.3400,0.004557
3852.2037,0.006083
3854.0673,0.005702
3855.9310,0.002821
3857.7947,0.002430
3859.6583,0.003787
3861.5220,0.004743
3863.3857,0.004551
3865.2493,0.004293
3867.1130,0.004212
3868.9767,0.004967
3870.8403,0.004424
3872.7040,0.003947
3874.5677,0.003911
3876.4314,0.003095
3878.2950,0.004213
3880.1587,0.004936
3882.0224,0.004727
3883.8860,0.005352
3885.7497,0.005716
3887.6134,0.004576
3889.4770,0.004229
3891.3407,0.004626
3893.2044,0.004200
3895.0680,0.004225
3896.9317,0.004889
3898.7954,0.004601
3900.6590,0.003903
3902.5227,0.003786
3904.3864,0.003881
3906.2501,0.003570
3908.1137,0.003864
3909.9774,0.004583
3911.8411,0.004839
3913.7047,0.005429
3915.5684,0.005401
3917.4321,0.004528
3919.2957,0.004119
3921.1594,0.004129
3923.0231,0.004447
3924.8867,0.004401
3926.7504,0.004467
3928.6141,0.005211
3930.4777,0.005838
3932.3414,0.005705
3934.2051,0.005000
3936.0688,0.004635
3937.9324,0.004428
3939.7961,0.004778
3941.6598,0.005373
3943.5234,0.005127
3945.3871,0.004936
3947.2508,0.005046
3949.1144,0.005207
3950.9781,0.005057
3952.8418,0.005070
3954.7054,0.005514
3956.5691,0.004914
3958.4328,0.005062
3960.2965,0.005034
3962.1601,0.004315
3964.0238,0.004864
3965.8875,0.005313
3967.7511,0.004621
3969.6148,0.004311
3971.4785,0.004742
3973.3421,0.004753
3975.2058,0.004934
3977.0695,0.005239
3978.9331,0.005619
3980.7968,0.005977
3982.6605,0.005040
3984.5241,0.004038
3986.3878,0.004332
3988.2515,0.004622
3990.1152,0.004764
3991.9788,0.004779
3993.8425,0.004358
3995.7062,0.004050
3997.5698,0.004423
3999.4335,0.005572
4001.2972,0.005921
4003.1608,0.004886
4005.0245,0.004206
4006.8882,0.004638
4008.7518,0.004703
4010.6155,0.004631
4012.4792,0.004974
4014.3429,0.004681
4016.2065,0.004446
4018.0702,0.004480
4019.9339,0.005051
4021.7975,0.004972
4023.6612,0.004415
4025.5249,0.004580
4027.3885,0.005169
4029.2522,0.005233
4031.1159,0.004608
4032.9795,0.004969
4034.8432,0.005304
4036.7069,0.005318
4038.5705,0.005629
4040.4342,0.005123
4042.2979,0.004233
4044.1616,0.004465
4046.0252,0.004890
4047.8889,0.005345
4049.7526,0.005336
4051.6162,0.004029
4053.4799,0.004181
4055.3436,0.004884
4057.2072,0.004540
4059.0709,0.004124
4060.9346,0.004120
4062.7982,0.004320
4064.6619,0.004210
4066.5256,0.004316
4068.3892,0.004345
4070.2529,0.004790
4072.1166,0.005333
4073.9803,0.004684
4075.8439,0.003809
4077.7076,0.004410
4079.5713,0.005207
4081.4349,0.004613
4083.2986,0.004346
4085.1623,0.004716
4087.0259,0.005217
4088.8896,0.005431
4090.7533,0.005089
4092.6169,0.005358
4094.4806,0.005044
4096.3443,0.004633
4098.2080,0.004271
4100.0716,0.003470
4101.9353,0.003899
4103.7990,0.004705
4105.6626,0.004611
4107.5263,0.003991
4109.3900,0.004186
4111.2536,0.004808
4113.1173,0.005014
4114.9810,0.005559
4116.8446,0.005198
4118.7083,0.004184
4120.5720,0.003492
4122.4356,0.003888
4124.2993,0.005057
4126.1630,0.005574
4128.0267,0.005302
4129.8903,0.004999
4131.7540,0.005055
4133.6177,0.004361
4135.4813,0.003888
4137.3450,0.004525
4139.2087,0.004953
4141.0723,0.005372
4142.9360,0.005290
4144.7997,0.004743
4146.6633,0.004673
4148.5270,0.004756
4150.3907,0.004466
4152.2544,0.004182
4154.1180,0.004124
4155.9817,0.004461
4157.8454,0.005005
4159.7090,0.005143
4161.5727,0.004945
4163.4364,0.005160
4165.3000,0.004820
4167.1637,0.004482
4169.0274,0.004953
4170.8910,0.005457
4172.7547,0.005006
4174.6184,0.004274
4176.4820,0.004777
4178.3457,0.004597
4180.2094,0.004663
4182.0731,0.005281
4183.9367,0.005730
4185.8004,0.005098
4187.6641,0.003974
4189.5277,0.004479
4191.3914,0.005257
4193.2551,0.004950
4195.1187,0.005006
4196.9824,0.004833
4198.8461,0.004061
4200.7097,0.004110
4202.5734,0.004584
4204.4371,0.004289
4206.3007,0.004293
4208.1644,0.004296
4210.0281,0.003849
4211.8918,0.003965
4213.7554,0.005006
4215.6191,0.005161
4217.4828,0.004471
4219.3464,0.004214
4221.2101,0.004796
4223.0738,0.005788
4224.9374,0.005407
4226.8011,0.004933
4228.6648,0.005052
4230.5284,0.004906
4232.3921,0.004726
4234.2558,0.004754
4236.1195,0.006261
4237.9831,0.006017
4239.8468,0.004351
4241.7105,0.003989
4243.5741,0.004568
4245.4378,0.005173
4247.3015,0.004863
4249.1651,0.004804
4251.0288,0.004933
4252.8925,0.005082
4254.7561,0.004950
4256.6198,0.005698
4258.4835,0.005393
4260.3471,0.003926
4262.2108,0.003810
4264.0745,0.004197
4265.9382,0.004198
4267.8018,0.004209
4269.6655,0.004406
4271.5292,0.004693
4273.3928,0.005791
4275.2565,0.006334
4277.1202,0.005623
4278.9838,0.004103
4280.8475,0.004347
4282.7112,0.004672
4284.5748,0.004565
4286.4385,0.005194
4288.3022,0.005660
4290.1659,0.005543
4292.0295,0.004553
4293.8932,0.004474
4295.7569,0.004606
4297.6205,0.004809
4299.4842,0.004547
4301.3479,0.004500
4303.2115,0.004703
4305.0752,0.005373
4306.9389,0.005942
4308.8025,0.005962
4310.6662,0.005753
4312.5299,0.004515
4314.3935,0.003484
4316.2572,0.004254
4318.1209,0.004696
4319.9846,0.004194
4321.8482,0.005043
4323.7119,0.006256
4325.5756,0.005784
4327.4392,0.005452
4329.3029,0.005987
4331.1666,0.005275
4333.0302,0.004384
4334.8939,0.004655
4336.7576,0.005385
4338.6212,0.005213
4340.4849,0.004580
4342.3486,0.004633
4344.2122,0.004994
4346.0759,0.005105
4347.9396,0.004484
4349.8033,0.004027
4351.6669,0.004342
4353.5306,0.004823
4355.3943,0.005052
4357.2579,0.004968
4359.1216,0.004985
4360.9853,0.005020
4362.8489,0.005421
4364.7126,0.004959
4366.5763,0.004745
4368.4399,0.004686
4370.3036,0.005327
4372.1673,0.006163
4374.0310,0.005619
4375.8946,0.005088
4377.7583,0.005076
4379.6220,0.005014
4381.4856,0.005430
4383.3493,0.005463
4385.2130,0.004665
4387.0766,0.004690
4388.9403,0.005221
4390.8040,0.005675
4392.6676,0.005885
4394.5313,0.005873
4396.3950,0.005473
4398.2586,0.004362
4400.1223,0.004385
4401.9860,0.004698
4403.8497,0.005308
4405.7133,0.004593
4407.5770,0.004106
4409.4407,0.004865
4411.3043,0.005561
4413.1680,0.005456
4415.0317,0.004323
4416.8953,0.003847
4418.7590,0.004986
4420.6227,0.005330
4422.4863,0.005041
4424.3500,0.004856
4426.2137,0.005696
4428.0774,0.006416
4429.9410,0.005820
4431.8047,0.004882
4433.6684,0.004835
4435.5320,0.005749
4437.3957,0.005445
4439.2594,0.004665
4441.1230,0.004590
4442.9867,0.004741
4444.8504,0.004193
4446.7140,0.005055
4448.5777,0.005982
4450.4414,0.005497
4452.3050,0.005705
4454.1687,0.005597
4456.0324,0.005075
4457.8961,0.005287
4459.7597,0.004907
4461.6234,0.005088
4463.4871,0.005765
4465.3507,0.006172
4467.2144,0.005643
4469.0781,0.005607
4470.9417,0.005412
4472.8054,0.005714
4474.6691,0.005514
4476.5327,0.005198
4478.3964,0.005093
4480.2601,0.005183
4482.1237,0.005380
4483.9874,0.005693
4485.8511,0.005529
4487.7148,0.005322
4489.5784,0.004985
4491.4421,0.004710
4493.3058,0.005124
4495.1694,0.006509
4497.0331,0.006354
4498.8968,0.005201
4500.7604,0.004485
